hid,location,price,link,type,comNum,houseName,fdid,fdlink,area_type,area,rooms,bedroom,livingroom,bathroom,kitchen,balcony,guestsnum,category,living_condition,beds,CITY
2422077462,"31.111113,121.056488",480,http://sh.xiaozhu.com/fangzi/2422077462.html,整租,0,青浦朱家角镇西湖街258弄,2394582763,http://www.xiaozhu.com/fangdong/2394582763/,2,30,1室0厅1卫0厨1阳台,1,0,1,0,1,2,5,房客独享整套房屋,1,sh
3333219130,"31.143648,121.608611",480,http://sh.xiaozhu.com/fangzi/3333219130.html,整租,2,浦东秀沿路2501弄,2767071163,http://www.xiaozhu.com/fangdong/2767071163/,2,92,2室2厅1卫1厨1阳台,2,2,1,1,1,4,5,房客独享整套房屋,2,sh
3325497129,"31.218737,121.447484",480,http://sh.xiaozhu.com/fangzi/3325497129.html,单间出租,2,徐汇武康路73弄,1607694735,http://www.xiaozhu.com/fangdong/1607694735/,1,20,3室1厅2卫1厨1阳台,3,1,2,1,1,2,4,可能与其他房客分住不同房间,1,sh
4398463813,"31.180538,121.711617",480,http://sh.xiaozhu.com/fangzi/4398463813.html,单间出租,0,浦东妙川路800弄,4392635213,http://www.xiaozhu.com/fangdong/4392635213/,1,20,4室2厅4卫1厨1阳台,4,2,4,1,1,4,4,可能与其他房客分住不同房间,2,sh
4400888713,"31.180538,121.711617",480,http://sh.xiaozhu.com/fangzi/4400888713.html,单间出租,0,浦东妙川路800弄,4392635213,http://www.xiaozhu.com/fangdong/4392635213/,1,25,4室2厅4卫1厨1阳台,4,2,4,1,1,3,4,可能与其他房客分住不同房间,1,sh
4404305813,"31.180538,121.711617",480,http://sh.xiaozhu.com/fangzi/4404305813.html,单间出租,0,浦东妙川路800弄,4392635213,http://www.xiaozhu.com/fangdong/4392635213/,1,25,4室2厅4卫1厨1阳台,4,2,4,1,1,3,4,可能与其他房客分住不同房间,1,sh
3995302130,"31.142878,121.606798",480,http://sh.xiaozhu.com/fangzi/3995302130.html,整租,0,浦东环桥路1137弄,2767071163,http://www.xiaozhu.com/fangdong/2767071163/,2,90,2室2厅1卫1厨1阳台,2,2,1,1,1,4,5,房客独享整套房屋,2,sh
1118089378,"31.183052,121.31559",480,http://sh.xiaozhu.com/fangzi/1118089378.html,整租,0,青浦徐泾镇,899558959,http://www.xiaozhu.com/fangdong/899558959/,2,98,2室2厅1卫1厨1阳台,2,2,1,1,1,4,5,房客独享整套房屋,3,sh
962362760,"31.182314,121.316284",480,http://sh.xiaozhu.com/fangzi/962362760.html,整租,0,青浦谢卫路258弄,899558959,http://www.xiaozhu.com/fangdong/899558959/,2,120,3室2厅1卫1厨1阳台,3,2,1,1,1,5,5,房客独享整套房屋,4,sh
3000203063,"31.23663,121.464773",480,http://sh.xiaozhu.com/fangzi/3000203063.html,整租,0,静安奉贤路192号,2999967963,http://www.xiaozhu.com/fangdong/2999967963/,2,30,1室1厅1卫1厨1阳台,1,1,1,1,1,2,5,房客独享整套房屋,1,sh
3315164830,"31.226218,121.474276",483,http://sh.xiaozhu.com/fangzi/3315164830.html,整租,0,黄浦淮海中路593弄,3315118329,http://www.xiaozhu.com/fangdong/3315118329/,2,40,1室2厅1卫1厨0阳台,1,2,1,1,0,4,5,房客独享整套房屋,2,sh
2614262163,"31.143271,121.611024",486,http://sh.xiaozhu.com/fangzi/2614262163.html,整租,5,浦东环桥路,1546965935,http://www.xiaozhu.com/fangdong/1546965935/,2,98,2室2厅1卫1厨2阳台,2,2,1,1,2,5,5,房客独享整套房屋,4,sh
2374455763,"31.144168,121.610755",486,http://sh.xiaozhu.com/fangzi/2374455763.html,整租,5,浦东秀沿路,1546965935,http://www.xiaozhu.com/fangdong/1546965935/,2,86,2室2厅1卫1厨2阳台,2,2,1,1,2,5,5,房客独享整套房屋,3,sh
599876901,"31.25372,121.493781",488,http://sh.xiaozhu.com/fangzi/599876901.html,整租,4,虹口北外滩蟠龙街26号浦西公寓(近乍浦路),599869500,http://www.xiaozhu.com/fangdong/599869500/,2,55,1室1厅1卫1厨1阳台,1,1,1,1,1,2,5,房客独享整套房屋,1,sh
1072147378,"31.205326,121.44715",488,http://sh.xiaozhu.com/fangzi/1072147378.html,整租,4,徐汇法租界,628914000,http://www.xiaozhu.com/fangdong/628914000/,2,40,1室1厅1卫1厨0阳台,1,1,1,1,0,2,5,房客独享整套房屋,1,sh
3944803030,"31.246195,121.482702",488,http://sh.xiaozhu.com/fangzi/3944803030.html,整租,5,黄浦厦门路136弄,2178532960,http://www.xiaozhu.com/fangdong/2178532960/,2,40,1室1厅1卫1厨0阳台,1,1,1,1,0,2,5,房客独享整套房屋,1,sh
3874629230,"31.239017,121.530387",488,http://sh.xiaozhu.com/fangzi/3874629230.html,整租,1,浦东东方路573弄,1703652135,http://www.xiaozhu.com/fangdong/1703652135/,2,72,2室1厅1卫1厨1阳台,2,1,1,1,1,4,5,房客独享整套房屋,2,sh
4010106430,"31.231915,121.478408",488,http://sh.xiaozhu.com/fangzi/4010106430.html,整租,4,黄浦延安东路1256弄,1677847835,http://www.xiaozhu.com/fangdong/1677847835/,2,60,1室1厅1卫1厨1阳台,1,1,1,1,1,2,5,房客独享整套房屋,2,sh
1409013735,"31.184341,121.448647",488,http://sh.xiaozhu.com/fangzi/1409013735.html,整租,3,徐汇申航小区,996296859,http://www.xiaozhu.com/fangdong/996296859/,2,50,1室1厅1卫1厨1阳台,1,1,1,1,1,2,5,房客独享整套房屋,2,sh
3491408130,"31.147034,121.611846",488,http://sh.xiaozhu.com/fangzi/3491408130.html,整租,5,浦东康桥镇环桥路1488弄,3491186429,http://www.xiaozhu.com/fangdong/3491186429/,2,115,3室2厅2卫1厨1阳台,3,2,2,1,1,6,5,房客独享整套房屋,3,sh
674041101,"31.28224,121.512142",488,http://sh.xiaozhu.com/fangzi/674041101.html,整租,5,杨浦鞍山五村(地铁8/10号线四平路站、同济大学站之间),673783700,http://www.xiaozhu.com/fangdong/673783700/,2,60,2室2厅1卫1厨0阳台,2,2,1,1,0,4,5,房客独享整套房屋,2,sh
2495338063,"31.144353,121.607683",488,http://sh.xiaozhu.com/fangzi/2495338063.html,整租,5,浦东环桥路,1223650405,http://www.xiaozhu.com/fangdong/1223650405/,2,70,2室1厅1卫1厨1阳台,2,1,1,1,1,4,5,房客独享整套房屋,2,sh
2327642062,"31.209186,121.447867",488,http://sh.xiaozhu.com/fangzi/2327642062.html,整租,3,静安南京西路,1910863771,http://www.xiaozhu.com/fangdong/1910863771/,2,35,1室0厅1卫1厨1阳台,1,0,1,1,1,2,5,房客独享整套房屋,1,sh
4244443214,"31.334242,121.512708",488,http://sh.xiaozhu.com/fangzi/4244443214.html,单间出租,0,杨浦绥中路68弄,4244310813,http://www.xiaozhu.com/fangdong/4244310813/,1,16,3室2厅2卫1厨2阳台,3,2,2,1,2,2,1,与房东分别住不同房间可能与其他房客分住不同房间,1,sh
4107657130,"31.135297,121.646238",488,http://sh.xiaozhu.com/fangzi/4107657130.html,整租,0,浦东石门村2组,2031437082,http://www.xiaozhu.com/fangdong/2031437082/,2,90,2室1厅2卫1厨0阳台,2,1,2,1,0,6,5,房客独享整套房屋,5,sh
2922767262,"31.203557,121.431573",488,http://sh.xiaozhu.com/fangzi/2922767262.html,单间出租,3,徐汇淮海西路,2922063963,http://www.xiaozhu.com/fangdong/2922063963/,1,25,3室2厅2卫1厨1阳台,3,2,2,1,1,1,4,可能与其他房客分住不同房间,1,sh
2885262563,"31.215626,121.465456",488,http://sh.xiaozhu.com/fangzi/2885262563.html,整租,0,徐汇襄阳南路357弄,1910863771,http://www.xiaozhu.com/fangdong/1910863771/,2,25,1室0厅1卫1厨0阳台,1,0,1,1,0,2,5,房客独享整套房屋,2,sh
4205709630,"31.23804,121.49138",488,http://sh.xiaozhu.com/fangzi/4205709630.html,整租,1,黄浦山东中路33号,3713930629,http://www.xiaozhu.com/fangdong/3713930629/,2,60,1室1厅1卫0厨0阳台,1,1,1,0,0,2,5,房客独享整套房屋,1,sh
4199552329,"31.237998,121.491239",488,http://sh.xiaozhu.com/fangzi/4199552329.html,整租,0,黄浦山东中路33号中福世福汇,3713930629,http://www.xiaozhu.com/fangdong/3713930629/,2,60,1室1厅1卫0厨0阳台,1,1,1,0,0,2,5,房客独享整套房屋,1,sh
1921195570,"31.187834,121.503591",488,http://sh.xiaozhu.com/fangzi/1921195570.html,整租,2,浦东雪野路34弄3号,1558010935,http://www.xiaozhu.com/fangdong/1558010935/,2,40,1室1厅1卫1厨1阳台,1,1,1,1,1,4,5,房客独享整套房屋,2,sh
3586806930,"31.238639,121.491185",488,http://sh.xiaozhu.com/fangzi/3586806930.html,整租,0,黄浦广东路339号,3319552329,http://www.xiaozhu.com/fangdong/3319552329/,2,40,1室0厅1卫1厨0阳台,1,0,1,1,0,2,5,房客独享整套房屋,1,sh
2279703844,"31.250225,121.449989",488,http://sh.xiaozhu.com/fangzi/2279703844.html,整租,0,静安圣天地1145弄,12613100,http://www.xiaozhu.com/fangdong/12613100/,2,45,1室1厅1卫1厨1阳台,1,1,1,1,1,3,5,房客独享整套房屋,1,sh
3222363829,"31.048783,121.591904",488,http://sh.xiaozhu.com/fangzi/3222363829.html,单间出租,0,浦东航鹤路988号,3136755729,http://www.xiaozhu.com/fangdong/3136755729/,2,55,5室1厅4卫1厨1阳台,5,1,4,1,1,3,1,与房东分别住不同房间可能与其他房客分住不同房间,1,sh
3222304729,"31.048783,121.591904",488,http://sh.xiaozhu.com/fangzi/3222304729.html,单间出租,0,浦东航鹤路988号,3136755729,http://www.xiaozhu.com/fangdong/3136755729/,2,48,5室1厅4卫1厨1阳台,5,1,4,1,1,4,1,与房东分别住不同房间可能与其他房客分住不同房间,2,sh
2794550063,"31.207027,121.690587",488,http://sh.xiaozhu.com/fangzi/2794550063.html,整租,0,浦东华夏东路1799弄,2644901963,http://www.xiaozhu.com/fangdong/2644901963/,2,143,3室2厅2卫1厨3阳台,3,2,2,1,3,6,5,房客独享整套房屋,3,sh
3691991830,"31.22235,121.466994",488,http://sh.xiaozhu.com/fangzi/3691991830.html,整租,0,黄浦淮海中路927弄,3691907629,http://www.xiaozhu.com/fangdong/3691907629/,2,26,1室0厅1卫1厨0阳台,1,0,1,1,0,2,5,房客独享整套房屋,1,sh
13284029,"31.19243,121.442566",488,http://sh.xiaozhu.com/fangzi/13284029.html,整租,0,徐汇零陵路,12862200,http://www.xiaozhu.com/fangdong/12862200/,2,65,1室1厅1卫1厨1阳台,1,1,1,1,1,2,5,房客独享整套房屋,2,sh
13284036,"31.189861,121.445656",488,http://sh.xiaozhu.com/fangzi/13284036.html,整租,0,上海市徐汇区万体馆,12862200,http://www.xiaozhu.com/fangdong/12862200/,2,65,1室1厅1卫1厨1阳台,1,1,1,1,1,2,5,房客独享整套房屋,2,sh
13284073,"31.189959,121.445862",488,http://sh.xiaozhu.com/fangzi/13284073.html,整租,0,上海市徐汇区佳佳阳光公寓,12862200,http://www.xiaozhu.com/fangdong/12862200/,2,65,1室1厅1卫1厨1阳台,1,1,1,1,1,2,5,房客独享整套房屋,2,sh
13284156,"31.189935,121.446153",488,http://sh.xiaozhu.com/fangzi/13284156.html,整租,0,徐汇佳佳阳光公寓,12862200,http://www.xiaozhu.com/fangdong/12862200/,2,65,1室1厅1卫1厨1阳台,1,1,1,1,1,2,5,房客独享整套房屋,2,sh
3828552830,"31.255582,121.46729",488,http://sh.xiaozhu.com/fangzi/3828552830.html,整租,0,闸北太阳山路188弄中海万锦城1号,3450969329,http://www.xiaozhu.com/fangdong/3450969329/,2,68,2室2厅2卫1厨0阳台,2,2,2,1,0,4,5,房客独享整套房屋,2,sh
2893647063,"31.150374,121.324914",488,http://sh.xiaozhu.com/fangzi/2893647063.html,整租,1,松江沪亭北路338弄,2893501363,http://www.xiaozhu.com/fangdong/2893501363/,2,101,2室2厅1卫1厨2阳台,2,2,1,1,2,3,5,房客独享整套房屋,2,sh
4394518514,"31.243015,121.476701",488,http://sh.xiaozhu.com/fangzi/4394518514.html,整租,0,黄浦黄河路288,1213298305,http://www.xiaozhu.com/fangdong/1213298305/,2,75,1室1厅1卫1厨0阳台,1,1,1,1,0,4,5,房客独享整套房屋,2,sh
3283506130,"31.179624,121.699502",488,http://sh.xiaozhu.com/fangzi/3283506130.html,整租,1,浦东川沙华夏二路1455弄,540784600,http://www.xiaozhu.com/fangdong/540784600/,2,88,3室1厅1卫1厨1阳台,3,1,1,1,1,6,5,房客独享整套房屋,3,sh
2891505063,"31.235692,121.520754",488,http://sh.xiaozhu.com/fangzi/2891505063.html,整租,0,浦东浦东南路东园三村,1345693135,http://www.xiaozhu.com/fangdong/1345693135/,2,70,3室1厅1卫1厨1阳台,3,1,1,1,1,5,5,房客独享整套房屋,3,sh
2750675663,"31.210028,121.460813",488,http://sh.xiaozhu.com/fangzi/2750675663.html,整租,0,徐汇建国西路395弄,2750651063,http://www.xiaozhu.com/fangdong/2750651063/,2,60,1室1厅1卫1厨0阳台,1,1,1,1,0,2,5,房客独享整套房屋,1,sh
13284077,"31.233528,121.453941",488,http://sh.xiaozhu.com/fangzi/13284077.html,整租,0,静安佳佳阳光公寓,12862200,http://www.xiaozhu.com/fangdong/12862200/,2,35,1室0厅1卫0厨0阳台,1,0,1,0,0,2,5,房客独享整套房屋,1,sh
13284081,"31.233526,121.454277",488,http://sh.xiaozhu.com/fangzi/13284081.html,整租,0,静安佳佳阳光公寓,12862200,http://www.xiaozhu.com/fangdong/12862200/,2,40,1室0厅1卫0厨0阳台,1,0,1,0,0,2,5,房客独享整套房屋,1,sh
1883197935,"31.206999,121.445198",488,http://sh.xiaozhu.com/fangzi/1883197935.html,整租,0,徐汇康平路203弄13号,690553738,http://www.xiaozhu.com/fangdong/690553738/,2,20,1室0厅1卫1厨0阳台,1,0,1,1,0,2,5,房客独享整套房屋,1,sh
3279795629,"31.238194,121.49131",488,http://sh.xiaozhu.com/fangzi/3279795629.html,整租,1,黄浦广东路,1213298305,http://www.xiaozhu.com/fangdong/1213298305/,2,60,1室1厅1卫1厨0阳台,1,1,1,1,0,4,5,房客独享整套房屋,2,sh
1470329935,"31.217087,121.464355",488,http://sh.xiaozhu.com/fangzi/1470329935.html,整租,1,徐汇永康路,597876500,http://www.xiaozhu.com/fangdong/597876500/,2,38,1室1厅1卫1厨0阳台,1,1,1,1,0,4,5,房客独享整套房屋,2,sh
1974879170,"31.271257,121.474335",488,http://sh.xiaozhu.com/fangzi/1974879170.html,整租,2,闸北平型关路,597876500,http://www.xiaozhu.com/fangdong/597876500/,2,58,1室1厅1卫1厨0阳台,1,1,1,1,0,4,5,房客独享整套房屋,2,sh
3133889128,"31.238194,121.49131",488,http://sh.xiaozhu.com/fangzi/3133889128.html,整租,2,黄浦广东路,1213298305,http://www.xiaozhu.com/fangdong/1213298305/,2,60,1室1厅1卫1厨0阳台,1,1,1,1,0,6,5,房客独享整套房屋,3,sh
2906595163,"31.240977,121.494147",488,http://sh.xiaozhu.com/fangzi/2906595163.html,整租,3,黄浦江西中路170号,1213298305,http://www.xiaozhu.com/fangdong/1213298305/,2,65,2室1厅1卫1厨0阳台,2,1,1,1,0,4,5,房客独享整套房屋,2,sh
3811111630,"31.237998,121.49123",488,http://sh.xiaozhu.com/fangzi/3811111630.html,整租,0,黄浦山东中路33号中福世福汇大酒店,3713930629,http://www.xiaozhu.com/fangdong/3713930629/,2,60,1室1厅1卫0厨0阳台,1,1,1,0,0,2,5,房客独享整套房屋,1,sh
3714342929,"31.238044,121.49088",488,http://sh.xiaozhu.com/fangzi/3714342929.html,整租,0,黄浦山东中路33号,3713930629,http://www.xiaozhu.com/fangdong/3713930629/,2,60,1室1厅1卫0厨0阳台,1,1,1,0,0,2,5,房客独享整套房屋,1,sh
2291942345,"31.182598,121.454992",488,http://sh.xiaozhu.com/fangzi/2291942345.html,整租,0,静安长乐路1246号,1796725135,http://www.xiaozhu.com/fangdong/1796725135/,2,38,1室1厅1卫0厨0阳台,1,1,1,0,0,3,5,房客独享整套房屋,2,sh
3327960730,"31.212553,121.462816",488,http://sh.xiaozhu.com/fangzi/3327960730.html,整租,1,徐汇襄阳南路452弄,3326438329,http://www.xiaozhu.com/fangdong/3326438329/,2,65,1室2厅1卫1厨1阳台,1,2,1,1,1,4,5,房客独享整套房屋,2,sh
2862386263,"31.179982,121.568211",488,http://sh.xiaozhu.com/fangzi/2862386263.html,整租,0,浦东高青路4567弄,2439807263,http://www.xiaozhu.com/fangdong/2439807263/,2,98,2室2厅1卫1厨1阳台,2,2,1,1,1,5,5,房客独享整套房屋,3,sh
2893314762,"31.250221,121.449982",488,http://sh.xiaozhu.com/fangzi/2893314762.html,整租,0,静安圣天地江宁路1145弄,12613100,http://www.xiaozhu.com/fangdong/12613100/,2,45,1室0厅1卫1厨1阳台,1,0,1,1,1,2,5,房客独享整套房屋,1,sh
3228276430,"31.249317,121.449869",488,http://sh.xiaozhu.com/fangzi/3228276430.html,整租,0,普陀江宁路1145弄,522509000,http://www.xiaozhu.com/fangdong/522509000/,2,45,1室0厅1卫1厨1阳台,1,0,1,1,1,2,5,房客独享整套房屋,1,sh
3634416229,"31.249317,121.449869",488,http://sh.xiaozhu.com/fangzi/3634416229.html,整租,0,普陀江宁路1145弄,522509000,http://www.xiaozhu.com/fangdong/522509000/,2,45,1室0厅1卫1厨1阳台,1,0,1,1,1,2,5,房客独享整套房屋,1,sh
3275214430,"31.195712,121.674763",488,http://sh.xiaozhu.com/fangzi/3275214430.html,整租,0,浦东川沙新德西路511弄,540784600,http://www.xiaozhu.com/fangdong/540784600/,2,120,3室3厅1卫1厨1阳台,3,3,1,1,1,6,5,房客独享整套房屋,3,sh
1891675571,"31.197317,121.463043",488,http://sh.xiaozhu.com/fangzi/1891675571.html,整租,2,徐汇东安一村,1678246035,http://www.xiaozhu.com/fangdong/1678246035/,2,70,2室0厅1卫1厨1阳台,2,0,1,1,1,4,5,房客独享整套房屋,2,sh
3704912229,"31.238422,121.492245",488,http://sh.xiaozhu.com/fangzi/3704912229.html,整租,1,黄浦山东中路33号中福世福汇大酒店,3688483029,http://www.xiaozhu.com/fangdong/3688483029/,2,60,1室1厅1卫0厨0阳台,1,1,1,0,0,2,5,房客独享整套房屋,1,sh
3083512728,"31.568305,121.695989",488,http://sh.xiaozhu.com/fangzi/3083512728.html,单间出租,1,崇明港沿镇鲁屿村,3083204329,http://www.xiaozhu.com/fangdong/3083204329/,1,20,1室1厅1卫1厨0阳台,1,1,1,1,0,3,4,可能与其他房客分住不同房间,1,sh
706584139,"31.190289,121.446289",488,http://sh.xiaozhu.com/fangzi/706584139.html,整租,0,徐汇零陵路,12613100,http://www.xiaozhu.com/fangdong/12613100/,2,63,1室1厅1卫1厨1阳台,1,1,1,1,1,2,5,房客独享整套房屋,1,sh
3271810630,"31.234208,121.457067",488,http://sh.xiaozhu.com/fangzi/3271810630.html,整租,1,静安南阳路,2528470963,http://www.xiaozhu.com/fangdong/2528470963/,2,70,2室1厅1卫1厨0阳台,2,1,1,1,0,4,5,房客独享整套房屋,2,sh
3196692447,"31.353737,121.25507",488,http://sh.xiaozhu.com/fangzi/3196692447.html,整租,0,嘉定新城白银路（云谷路）龙湖霖珑公馆,2103284482,http://www.xiaozhu.com/fangdong/2103284482/,2,110,2室1厅1卫1厨0阳台,2,1,1,1,0,4,5,房客独享整套房屋,2,sh
2495082763,"31.313135,121.556114",488,http://sh.xiaozhu.com/fangzi/2495082763.html,单间出租,0,杨浦国晓路500弄7号,2495013763,http://www.xiaozhu.com/fangdong/2495013763/,1,30,2室2厅1卫1厨1阳台,2,2,1,1,1,2,1,与房东分别住不同房间可能与其他房客分住不同房间,1,sh
1726649835,"31.04668,121.215294",488,http://sh.xiaozhu.com/fangzi/1726649835.html,整租,0,松江世纪新城,35232400,http://www.xiaozhu.com/fangdong/35232400/,2,130,3室2厅2卫1厨1阳台,3,2,2,1,1,6,5,房客独享整套房屋,3,sh
1492387735,"31.044098,121.221764",488,http://sh.xiaozhu.com/fangzi/1492387735.html,整租,0,松江南部阳光翠庭,35232400,http://www.xiaozhu.com/fangdong/35232400/,2,150,3室2厅2卫1厨1阳台,3,2,2,1,1,6,5,房客独享整套房屋,3,sh
3714153829,"31.237944,121.490844",488,http://sh.xiaozhu.com/fangzi/3714153829.html,整租,0,黄浦山东中路33号,3713930629,http://www.xiaozhu.com/fangdong/3713930629/,2,60,1室1厅1卫0厨0阳台,1,1,1,0,0,2,5,房客独享整套房屋,1,sh
3198537465,"31.206121,121.705179",488,http://sh.xiaozhu.com/fangzi/3198537465.html,整租,0,浦东华夏东路2345弄,3005730629,http://www.xiaozhu.com/fangdong/3005730629/,2,28,1室1厅1卫1厨0阳台,1,1,1,1,0,4,5,房客独享整套房屋,2,sh
3309940130,"31.23887,121.518251",488,http://sh.xiaozhu.com/fangzi/3309940130.html,整租,0,浦东东昌新村,3309890629,http://www.xiaozhu.com/fangdong/3309890629/,2,55,2室1厅1卫1厨0阳台,2,1,1,1,0,4,5,房客独享整套房屋,2,sh
1703156735,"31.254473,121.605728",489,http://sh.xiaozhu.com/fangzi/1703156735.html,单间出租,5,浦东金桥路255号(红星美凯龙斜对面),1687646935,http://www.xiaozhu.com/fangdong/1687646935/,2,50,1室2厅1卫1厨1阳台,1,2,1,1,1,2,4,可能与其他房客分住不同房间,1,sh
3220157030,"31.240684,121.528069",489,http://sh.xiaozhu.com/fangzi/3220157030.html,整租,2,浦东东方路402弄9号,3007000129,http://www.xiaozhu.com/fangdong/3007000129/,2,55,2室1厅1卫1厨1阳台,2,1,1,1,1,3,5,房客独享整套房屋,2,sh
4522931314,"31.21454,121.477714",489,http://sh.xiaozhu.com/fangzi/4522931314.html,整租,0,黄浦思南路115弄,1150416965,http://www.xiaozhu.com/fangdong/1150416965/,2,45,1室1厅1卫1厨1阳台,1,1,1,1,1,2,5,房客独享整套房屋,2,sh
2712255863,"31.237977,121.519137",489,http://sh.xiaozhu.com/fangzi/2712255863.html,整租,2,浦东东园一村138号,1670350135,http://www.xiaozhu.com/fangdong/1670350135/,2,70,2室1厅1卫1厨1阳台,2,1,1,1,1,4,5,房客独享整套房屋,2,sh
2983195562,"31.206367,121.456314",489,http://sh.xiaozhu.com/fangzi/2983195562.html,整租,1,徐汇乌鲁木齐南路396弄,2980871163,http://www.xiaozhu.com/fangdong/2980871163/,2,50,1室1厅1卫1厨0阳台,1,1,1,1,0,2,5,房客独享整套房屋,1,sh
3621329630,"31.122628,121.595932",489,http://sh.xiaozhu.com/fangzi/3621329630.html,整租,0,浦东年家浜东路129弄,3621212729,http://www.xiaozhu.com/fangdong/3621212729/,2,89,2室2厅1卫1厨2阳台,2,2,1,1,2,6,5,房客独享整套房屋,2,sh
3855284029,"31.14219,121.607613",489,http://sh.xiaozhu.com/fangzi/3855284029.html,整租,1,浦东环桥路1137弄,840668738,http://www.xiaozhu.com/fangdong/840668738/,2,95,2室1厅1卫1厨1阳台,2,1,1,1,1,4,5,房客独享整套房屋,2,sh
